22.09 05:00:31 STATS: vdl.0 cache, locks:0
22.09 05:01:31 STATS: vdl.0 cache, locks:0
22.09 05:02:31 STATS: vdl.0 cache, locks:0
22.09 05:03:31 STATS: vdl.0 cache, locks:0
22.09 05:04:31 STATS: vdl.0 cache, locks:0
22.09 05:05:31 STATS: vdl.0 cache, locks:0
22.09 05:06:32 STATS: vdl.0 cache, locks:0
22.09 05:07:32 STATS: vdl.0 cache, locks:0
22.09 05:08:32 STATS: vdl.0 cache, locks:0
22.09 05:09:32 STATS: vdl.0 cache, locks:0
22.09 05:10:32 STATS: vdl.0 cache, locks:0
22.09 05:11:32 STATS: vdl.0 cache, locks:0
22.09 05:12:32 STATS: vdl.0 cache, locks:0
22.09 05:13:32 STATS: vdl.0 cache, locks:0
22.09 05:14:32 STATS: vdl.0 cache, locks:0
22.09 05:15:32 STATS: vdl.0 cache, locks:0
22.09 05:16:32 STATS: vdl.0 cache, locks:0
22.09 05:17:32 STATS: vdl.0 cache, locks:0
22.09 05:18:32 STATS: vdl.0 cache, locks:0
22.09 05:19:32 STATS: vdl.0 cache, locks:0
22.09 05:20:32 STATS: vdl.0 cache, locks:0
22.09 05:21:32 STATS: vdl.0 cache, locks:0
22.09 05:22:32 STATS: vdl.0 cache, locks:0
22.09 05:23:32 STATS: vdl.0 cache, locks:0
22.09 05:24:32 STATS: vdl.0 cache, locks:0
22.09 05:25:32 STATS: vdl.0 cache, locks:0
22.09 05:26:32 STATS: vdl.0 cache, locks:0
22.09 05:27:32 STATS: vdl.0 cache, locks:0
22.09 05:28:32 STATS: vdl.0 cache, locks:0
22.09 05:29:32 STATS: vdl.0 cache, locks:0
22.09 05:30:32 STATS: vdl.0 cache, locks:0
22.09 05:31:32 STATS: vdl.0 cache, locks:0
22.09 05:32:32 STATS: vdl.0 cache, locks:0
22.09 05:33:32 STATS: vdl.0 cache, locks:0
22.09 05:34:32 STATS: vdl.0 cache, locks:0
22.09 05:35:32 STATS: vdl.0 cache, locks:0
22.09 05:36:32 STATS: vdl.0 cache, locks:0
22.09 05:37:32 STATS: vdl.0 cache, locks:0
22.09 05:38:32 STATS: vdl.0 cache, locks:0
22.09 05:39:32 STATS: vdl.0 cache, locks:0
22.09 05:40:32 STATS: vdl.0 cache, locks:0
22.09 05:41:32 STATS: vdl.0 cache, locks:0
22.09 05:42:32 STATS: vdl.0 cache, locks:0
22.09 05:43:32 STATS: vdl.0 cache, locks:0
22.09 05:44:32 STATS: vdl.0 cache, locks:0
22.09 05:45:32 STATS: vdl.0 cache, locks:0
22.09 05:46:32 STATS: vdl.0 cache, locks:0
22.09 05:47:32 STATS: vdl.0 cache, locks:0
22.09 05:48:32 STATS: vdl.0 cache, locks:0
22.09 05:49:32 STATS: vdl.0 cache, locks:0
22.09 05:50:32 STATS: vdl.0 cache, locks:0
22.09 05:51:32 STATS: vdl.0 cache, locks:0
22.09 05:52:32 STATS: vdl.0 cache, locks:0
22.09 05:53:32 STATS: vdl.0 cache, locks:0
22.09 05:54:32 STATS: vdl.0 cache, locks:0
22.09 05:55:32 STATS: vdl.0 cache, locks:0
22.09 05:56:32 STATS: vdl.0 cache, locks:0
22.09 05:57:32 STATS: vdl.0 cache, locks:0
22.09 05:58:32 STATS: vdl.0 cache, locks:0
22.09 05:59:32 STATS: vdl.0 cache, locks:0
