27.12 12:07:50 STATS: vdl.0 cache, locks:0
27.12 12:08:50 STATS: vdl.0 cache, locks:0
27.12 12:09:50 STATS: vdl.0 cache, locks:0
27.12 12:10:50 STATS: vdl.0 cache, locks:0
27.12 12:11:50 STATS: vdl.0 cache, locks:0
27.12 12:12:50 STATS: vdl.0 cache, locks:0
27.12 12:13:50 STATS: vdl.0 cache, locks:0
27.12 12:14:50 STATS: vdl.0 cache, locks:0
27.12 12:15:50 STATS: vdl.0 cache, locks:0
27.12 12:16:50 STATS: vdl.0 cache, locks:0
27.12 12:17:50 STATS: vdl.0 cache, locks:0
27.12 12:18:50 STATS: vdl.0 cache, locks:0
27.12 12:19:50 STATS: vdl.0 cache, locks:0
27.12 12:20:50 STATS: vdl.0 cache, locks:0
27.12 12:21:50 STATS: vdl.0 cache, locks:0
27.12 12:22:50 STATS: vdl.0 cache, locks:0
27.12 12:23:50 STATS: vdl.0 cache, locks:0
27.12 12:24:50 STATS: vdl.0 cache, locks:0
27.12 12:25:50 STATS: vdl.0 cache, locks:0
27.12 12:26:50 STATS: vdl.0 cache, locks:0
27.12 12:27:50 STATS: vdl.0 cache, locks:0
27.12 12:28:50 STATS: vdl.0 cache, locks:0
27.12 12:29:50 STATS: vdl.0 cache, locks:0
27.12 12:30:50 STATS: vdl.0 cache, locks:0
27.12 12:31:50 STATS: vdl.0 cache, locks:0
27.12 12:32:50 STATS: vdl.0 cache, locks:0
27.12 12:33:50 STATS: vdl.0 cache, locks:0
27.12 12:34:50 STATS: vdl.0 cache, locks:0
27.12 12:35:50 STATS: vdl.0 cache, locks:0
27.12 12:36:50 STATS: vdl.0 cache, locks:0
27.12 12:37:50 STATS: vdl.0 cache, locks:0
27.12 12:38:50 STATS: vdl.0 cache, locks:0
27.12 12:39:50 STATS: vdl.0 cache, locks:0
27.12 12:40:50 STATS: vdl.0 cache, locks:0
27.12 12:41:50 STATS: vdl.0 cache, locks:0
27.12 12:42:50 STATS: vdl.0 cache, locks:0
27.12 12:43:50 STATS: vdl.0 cache, locks:0
27.12 12:44:50 STATS: vdl.0 cache, locks:0
27.12 12:45:50 STATS: vdl.0 cache, locks:0
27.12 12:45:51 STATS: vdl.0 cache connection, 107 calls, total 0.106439352035522 sec spent, avg 0.99 ms
27.12 12:46:50 STATS: vdl.0 cache, locks:2
27.12 12:47:50 STATS: vdl.0 cache, locks:2
27.12 12:48:50 STATS: vdl.0 cache, locks:2
27.12 12:49:50 STATS: vdl.0 cache, locks:2
27.12 12:50:50 STATS: vdl.0 cache, locks:2
27.12 12:51:50 STATS: vdl.0 cache, locks:2
27.12 12:52:50 STATS: vdl.0 cache, locks:2
27.12 12:53:50 STATS: vdl.0 cache, locks:2
27.12 12:54:50 STATS: vdl.0 cache, locks:2
27.12 12:55:50 STATS: vdl.0 cache, locks:2
27.12 12:56:50 STATS: vdl.0 cache, locks:2
27.12 12:57:50 STATS: vdl.0 cache, locks:2
27.12 12:58:50 STATS: vdl.0 cache, locks:2
27.12 12:59:50 STATS: vdl.0 cache, locks:2
