10.11 17:00:56 STATS: vdl.0 cache, locks:2
10.11 17:01:56 STATS: vdl.0 cache, locks:2
10.11 17:02:56 STATS: vdl.0 cache, locks:2
10.11 17:03:56 STATS: vdl.0 cache, locks:2
10.11 17:04:56 STATS: vdl.0 cache, locks:2
10.11 17:05:56 STATS: vdl.0 cache, locks:2
10.11 17:06:56 STATS: vdl.0 cache, locks:2
10.11 17:07:56 STATS: vdl.0 cache, locks:2
10.11 17:08:56 STATS: vdl.0 cache, locks:2
10.11 17:09:56 STATS: vdl.0 cache, locks:2
10.11 17:10:56 STATS: vdl.0 cache, locks:2
10.11 17:11:56 STATS: vdl.0 cache, locks:2
10.11 17:12:56 STATS: vdl.0 cache, locks:2
10.11 17:13:56 STATS: vdl.0 cache, locks:2
10.11 17:14:56 STATS: vdl.0 cache, locks:2
10.11 17:15:56 STATS: vdl.0 cache, locks:2
10.11 17:16:56 STATS: vdl.0 cache, locks:2
10.11 17:17:56 STATS: vdl.0 cache, locks:2
10.11 17:18:56 STATS: vdl.0 cache, locks:2
10.11 17:19:56 STATS: vdl.0 cache, locks:2
10.11 17:20:56 STATS: vdl.0 cache, locks:2
10.11 17:21:56 STATS: vdl.0 cache, locks:2
10.11 17:22:56 STATS: vdl.0 cache, locks:2
10.11 17:23:56 STATS: vdl.0 cache, locks:2
10.11 17:24:56 STATS: vdl.0 cache, locks:2
10.11 17:25:56 STATS: vdl.0 cache, locks:2
10.11 17:26:56 STATS: vdl.0 cache, locks:2
10.11 17:27:56 STATS: vdl.0 cache, locks:2
10.11 17:28:56 STATS: vdl.0 cache, locks:2
10.11 17:29:56 STATS: vdl.0 cache, locks:2
10.11 17:30:56 STATS: vdl.0 cache, locks:2
10.11 17:31:56 STATS: vdl.0 cache, locks:2
10.11 17:32:56 STATS: vdl.0 cache, locks:2
10.11 17:33:56 STATS: vdl.0 cache, locks:2
10.11 17:34:56 STATS: vdl.0 cache, locks:2
10.11 17:35:56 STATS: vdl.0 cache, locks:2
10.11 17:36:56 STATS: vdl.0 cache, locks:2
10.11 17:37:56 STATS: vdl.0 cache, locks:2
10.11 17:38:56 STATS: vdl.0 cache, locks:2
10.11 17:39:56 STATS: vdl.0 cache, locks:2
10.11 17:40:56 STATS: vdl.0 cache, locks:2
10.11 17:41:56 STATS: vdl.0 cache, locks:2
10.11 17:42:56 STATS: vdl.0 cache, locks:2
10.11 17:43:56 STATS: vdl.0 cache, locks:2
10.11 17:44:56 STATS: vdl.0 cache, locks:2
10.11 17:45:56 STATS: vdl.0 cache, locks:2
10.11 17:46:56 STATS: vdl.0 cache, locks:2
10.11 17:47:56 STATS: vdl.0 cache, locks:2
10.11 17:48:56 STATS: vdl.0 cache, locks:2
10.11 17:49:56 STATS: vdl.0 cache, locks:2
10.11 17:50:56 STATS: vdl.0 cache, locks:2
10.11 17:51:56 STATS: vdl.0 cache, locks:2
10.11 17:52:56 STATS: vdl.0 cache, locks:2
10.11 17:53:56 STATS: vdl.0 cache, locks:2
10.11 17:54:56 STATS: vdl.0 cache, locks:2
10.11 17:55:56 STATS: vdl.0 cache, locks:2
10.11 17:56:56 STATS: vdl.0 cache, locks:2
10.11 17:57:56 STATS: vdl.0 cache, locks:2
10.11 17:58:56 STATS: vdl.0 cache, locks:2
10.11 17:59:56 STATS: vdl.0 cache, locks:2
