08.11 14:00:36 STATS: vdl.0 cache, locks:2
08.11 14:01:36 STATS: vdl.0 cache, locks:2
08.11 14:02:36 STATS: vdl.0 cache, locks:2
08.11 14:03:36 STATS: vdl.0 cache, locks:2
08.11 14:04:36 STATS: vdl.0 cache, locks:2
08.11 14:05:36 STATS: vdl.0 cache, locks:2
08.11 14:06:36 STATS: vdl.0 cache, locks:2
08.11 14:07:36 STATS: vdl.0 cache, locks:2
08.11 14:08:36 STATS: vdl.0 cache, locks:2
08.11 14:09:36 STATS: vdl.0 cache, locks:2
08.11 14:10:36 STATS: vdl.0 cache, locks:2
08.11 14:11:36 STATS: vdl.0 cache, locks:2
08.11 14:12:36 STATS: vdl.0 cache, locks:2
08.11 14:13:36 STATS: vdl.0 cache, locks:2
08.11 14:14:36 STATS: vdl.0 cache, locks:2
08.11 14:15:36 STATS: vdl.0 cache, locks:2
08.11 14:16:36 STATS: vdl.0 cache, locks:2
08.11 14:17:36 STATS: vdl.0 cache, locks:2
08.11 14:18:36 STATS: vdl.0 cache, locks:2
08.11 14:19:36 STATS: vdl.0 cache, locks:2
08.11 14:20:36 STATS: vdl.0 cache, locks:2
08.11 14:21:36 STATS: vdl.0 cache, locks:2
08.11 14:22:36 STATS: vdl.0 cache, locks:2
08.11 14:23:36 STATS: vdl.0 cache, locks:2
08.11 14:24:36 STATS: vdl.0 cache, locks:2
08.11 14:25:36 STATS: vdl.0 cache, locks:2
08.11 14:26:36 STATS: vdl.0 cache, locks:2
08.11 14:27:36 STATS: vdl.0 cache, locks:2
08.11 14:28:36 STATS: vdl.0 cache, locks:2
08.11 14:29:36 STATS: vdl.0 cache, locks:2
08.11 14:30:36 STATS: vdl.0 cache, locks:2
08.11 14:31:36 STATS: vdl.0 cache, locks:2
08.11 14:32:36 STATS: vdl.0 cache, locks:2
08.11 14:33:36 STATS: vdl.0 cache, locks:2
08.11 14:34:36 STATS: vdl.0 cache, locks:2
08.11 14:35:36 STATS: vdl.0 cache, locks:2
08.11 14:36:36 STATS: vdl.0 cache, locks:2
08.11 14:37:36 STATS: vdl.0 cache, locks:2
08.11 14:38:36 STATS: vdl.0 cache, locks:2
08.11 14:39:37 STATS: vdl.0 cache, locks:2
08.11 14:40:37 STATS: vdl.0 cache, locks:2
08.11 14:41:37 STATS: vdl.0 cache, locks:2
08.11 14:42:37 STATS: vdl.0 cache, locks:2
08.11 14:43:37 STATS: vdl.0 cache, locks:2
08.11 14:44:37 STATS: vdl.0 cache, locks:2
08.11 14:45:37 STATS: vdl.0 cache, locks:2
08.11 14:46:37 STATS: vdl.0 cache, locks:2
08.11 14:47:37 STATS: vdl.0 cache, locks:2
08.11 14:48:37 STATS: vdl.0 cache, locks:2
08.11 14:49:37 STATS: vdl.0 cache, locks:2
08.11 14:50:37 STATS: vdl.0 cache, locks:2
08.11 14:51:37 STATS: vdl.0 cache, locks:2
08.11 14:52:37 STATS: vdl.0 cache, locks:2
08.11 14:53:37 STATS: vdl.0 cache, locks:2
08.11 14:54:37 STATS: vdl.0 cache, locks:2
08.11 14:55:37 STATS: vdl.0 cache, locks:2
08.11 14:56:37 STATS: vdl.0 cache, locks:2
08.11 14:57:37 STATS: vdl.0 cache, locks:2
08.11 14:58:37 STATS: vdl.0 cache, locks:2
08.11 14:59:37 STATS: vdl.0 cache, locks:2
