04.10 03:00:29 STATS: vdl.0 cache, locks:0
04.10 03:01:29 STATS: vdl.0 cache, locks:0
04.10 03:02:29 STATS: vdl.0 cache, locks:0
04.10 03:03:29 STATS: vdl.0 cache, locks:0
04.10 03:04:29 STATS: vdl.0 cache, locks:0
04.10 03:05:29 STATS: vdl.0 cache, locks:0
04.10 03:06:29 STATS: vdl.0 cache, locks:0
04.10 03:07:29 STATS: vdl.0 cache, locks:0
04.10 03:08:29 STATS: vdl.0 cache, locks:0
04.10 03:09:29 STATS: vdl.0 cache, locks:0
04.10 03:10:29 STATS: vdl.0 cache, locks:0
04.10 03:11:29 STATS: vdl.0 cache, locks:0
04.10 03:12:29 STATS: vdl.0 cache, locks:0
04.10 03:13:29 STATS: vdl.0 cache, locks:0
04.10 03:14:29 STATS: vdl.0 cache, locks:0
04.10 03:15:29 STATS: vdl.0 cache, locks:0
04.10 03:16:29 STATS: vdl.0 cache, locks:0
04.10 03:17:29 STATS: vdl.0 cache, locks:0
04.10 03:18:29 STATS: vdl.0 cache, locks:0
04.10 03:19:29 STATS: vdl.0 cache, locks:0
04.10 03:20:29 STATS: vdl.0 cache, locks:0
04.10 03:21:29 STATS: vdl.0 cache, locks:0
04.10 03:22:29 STATS: vdl.0 cache, locks:0
04.10 03:23:29 STATS: vdl.0 cache, locks:0
04.10 03:24:29 STATS: vdl.0 cache, locks:0
04.10 03:25:29 STATS: vdl.0 cache, locks:0
04.10 03:26:29 STATS: vdl.0 cache, locks:0
04.10 03:27:29 STATS: vdl.0 cache, locks:0
04.10 03:28:29 STATS: vdl.0 cache, locks:0
04.10 03:29:29 STATS: vdl.0 cache, locks:0
04.10 03:30:29 STATS: vdl.0 cache, locks:0
04.10 03:31:29 STATS: vdl.0 cache, locks:0
04.10 03:32:29 STATS: vdl.0 cache, locks:0
04.10 03:33:30 STATS: vdl.0 cache, locks:0
04.10 03:34:30 STATS: vdl.0 cache, locks:0
04.10 03:35:30 STATS: vdl.0 cache, locks:0
04.10 03:36:30 STATS: vdl.0 cache, locks:0
04.10 03:37:30 STATS: vdl.0 cache, locks:0
04.10 03:38:30 STATS: vdl.0 cache, locks:0
04.10 03:39:30 STATS: vdl.0 cache, locks:0
04.10 03:40:30 STATS: vdl.0 cache, locks:0
04.10 03:41:30 STATS: vdl.0 cache, locks:0
04.10 03:42:30 STATS: vdl.0 cache, locks:0
04.10 03:43:30 STATS: vdl.0 cache, locks:0
04.10 03:44:30 STATS: vdl.0 cache, locks:0
04.10 03:45:30 STATS: vdl.0 cache, locks:0
04.10 03:46:30 STATS: vdl.0 cache, locks:0
04.10 03:47:30 STATS: vdl.0 cache, locks:0
04.10 03:48:30 STATS: vdl.0 cache, locks:0
04.10 03:49:30 STATS: vdl.0 cache, locks:0
04.10 03:50:30 STATS: vdl.0 cache, locks:0
04.10 03:51:30 STATS: vdl.0 cache, locks:0
04.10 03:52:30 STATS: vdl.0 cache, locks:0
04.10 03:53:30 STATS: vdl.0 cache, locks:0
04.10 03:54:30 STATS: vdl.0 cache, locks:0
04.10 03:55:30 STATS: vdl.0 cache, locks:0
04.10 03:56:30 STATS: vdl.0 cache, locks:0
04.10 03:57:30 STATS: vdl.0 cache, locks:0
04.10 03:58:30 STATS: vdl.0 cache, locks:0
04.10 03:59:30 STATS: vdl.0 cache, locks:0
