11.10 05:00:43 STATS: vdl.0 cache, locks:0
11.10 05:01:43 STATS: vdl.0 cache, locks:0
11.10 05:02:43 STATS: vdl.0 cache, locks:0
11.10 05:03:43 STATS: vdl.0 cache, locks:0
11.10 05:04:43 STATS: vdl.0 cache, locks:0
11.10 05:05:43 STATS: vdl.0 cache, locks:0
11.10 05:06:43 STATS: vdl.0 cache, locks:0
11.10 05:07:43 STATS: vdl.0 cache, locks:0
11.10 05:08:43 STATS: vdl.0 cache, locks:0
11.10 05:09:43 STATS: vdl.0 cache, locks:0
11.10 05:10:43 STATS: vdl.0 cache, locks:0
11.10 05:11:43 STATS: vdl.0 cache, locks:0
11.10 05:12:43 STATS: vdl.0 cache, locks:0
11.10 05:13:43 STATS: vdl.0 cache, locks:0
11.10 05:14:43 STATS: vdl.0 cache, locks:0
11.10 05:15:43 STATS: vdl.0 cache, locks:0
11.10 05:16:43 STATS: vdl.0 cache, locks:0
11.10 05:17:43 STATS: vdl.0 cache, locks:0
11.10 05:18:43 STATS: vdl.0 cache, locks:0
11.10 05:19:43 STATS: vdl.0 cache, locks:0
11.10 05:20:43 STATS: vdl.0 cache, locks:0
11.10 05:21:43 STATS: vdl.0 cache, locks:0
11.10 05:22:43 STATS: vdl.0 cache, locks:0
11.10 05:23:43 STATS: vdl.0 cache, locks:0
11.10 05:24:43 STATS: vdl.0 cache, locks:0
11.10 05:25:43 STATS: vdl.0 cache, locks:0
11.10 05:26:43 STATS: vdl.0 cache, locks:0
11.10 05:27:43 STATS: vdl.0 cache, locks:0
11.10 05:28:43 STATS: vdl.0 cache, locks:0
11.10 05:29:43 STATS: vdl.0 cache, locks:0
11.10 05:30:43 STATS: vdl.0 cache, locks:0
11.10 05:31:43 STATS: vdl.0 cache, locks:0
11.10 05:32:43 STATS: vdl.0 cache, locks:0
11.10 05:33:43 STATS: vdl.0 cache, locks:0
11.10 05:34:43 STATS: vdl.0 cache, locks:0
11.10 05:35:43 STATS: vdl.0 cache, locks:0
11.10 05:36:43 STATS: vdl.0 cache, locks:0
11.10 05:37:43 STATS: vdl.0 cache, locks:0
11.10 05:38:43 STATS: vdl.0 cache, locks:0
11.10 05:39:43 STATS: vdl.0 cache, locks:0
11.10 05:40:43 STATS: vdl.0 cache, locks:0
11.10 05:41:43 STATS: vdl.0 cache, locks:0
11.10 05:42:43 STATS: vdl.0 cache, locks:0
11.10 05:43:43 STATS: vdl.0 cache, locks:0
11.10 05:44:43 STATS: vdl.0 cache, locks:0
11.10 05:45:43 STATS: vdl.0 cache, locks:0
11.10 05:46:43 STATS: vdl.0 cache, locks:0
11.10 05:47:43 STATS: vdl.0 cache, locks:0
11.10 05:48:43 STATS: vdl.0 cache, locks:0
11.10 05:49:43 STATS: vdl.0 cache, locks:0
11.10 05:50:43 STATS: vdl.0 cache, locks:0
11.10 05:51:43 STATS: vdl.0 cache, locks:0
11.10 05:52:43 STATS: vdl.0 cache, locks:0
11.10 05:53:43 STATS: vdl.0 cache, locks:0
11.10 05:54:43 STATS: vdl.0 cache, locks:0
11.10 05:55:43 STATS: vdl.0 cache, locks:0
11.10 05:56:43 STATS: vdl.0 cache, locks:0
11.10 05:57:43 STATS: vdl.0 cache, locks:0
11.10 05:58:43 STATS: vdl.0 cache, locks:0
11.10 05:59:43 STATS: vdl.0 cache, locks:0
