08.09 22:00:01 STATS: vdl.0 cache, locks:0
08.09 22:01:01 STATS: vdl.0 cache, locks:0
08.09 22:02:01 STATS: vdl.0 cache, locks:0
08.09 22:03:01 STATS: vdl.0 cache, locks:0
08.09 22:04:01 STATS: vdl.0 cache, locks:0
08.09 22:05:01 STATS: vdl.0 cache, locks:0
08.09 22:06:01 STATS: vdl.0 cache, locks:0
08.09 22:07:01 STATS: vdl.0 cache, locks:0
08.09 22:08:01 STATS: vdl.0 cache, locks:0
08.09 22:09:01 STATS: vdl.0 cache, locks:0
08.09 22:10:01 STATS: vdl.0 cache, locks:0
08.09 22:11:01 STATS: vdl.0 cache, locks:0
08.09 22:12:01 STATS: vdl.0 cache, locks:0
08.09 22:13:01 STATS: vdl.0 cache, locks:0
08.09 22:14:01 STATS: vdl.0 cache, locks:0
08.09 22:15:01 STATS: vdl.0 cache, locks:0
08.09 22:16:01 STATS: vdl.0 cache, locks:0
08.09 22:17:01 STATS: vdl.0 cache, locks:0
08.09 22:18:01 STATS: vdl.0 cache, locks:0
08.09 22:19:01 STATS: vdl.0 cache, locks:0
08.09 22:20:01 STATS: vdl.0 cache, locks:0
08.09 22:21:01 STATS: vdl.0 cache, locks:0
08.09 22:22:01 STATS: vdl.0 cache, locks:0
08.09 22:23:01 STATS: vdl.0 cache, locks:0
08.09 22:24:01 STATS: vdl.0 cache, locks:0
08.09 22:25:01 STATS: vdl.0 cache, locks:0
08.09 22:26:01 STATS: vdl.0 cache, locks:0
08.09 22:27:01 STATS: vdl.0 cache, locks:0
08.09 22:28:01 STATS: vdl.0 cache, locks:0
08.09 22:29:01 STATS: vdl.0 cache, locks:0
08.09 22:30:01 STATS: vdl.0 cache, locks:0
08.09 22:31:01 STATS: vdl.0 cache, locks:0
08.09 22:32:01 STATS: vdl.0 cache, locks:0
08.09 22:33:01 STATS: vdl.0 cache, locks:0
08.09 22:34:01 STATS: vdl.0 cache, locks:0
08.09 22:35:01 STATS: vdl.0 cache, locks:0
08.09 22:36:01 STATS: vdl.0 cache, locks:0
08.09 22:37:01 STATS: vdl.0 cache, locks:0
08.09 22:38:01 STATS: vdl.0 cache, locks:0
08.09 22:39:01 STATS: vdl.0 cache, locks:0
08.09 22:40:01 STATS: vdl.0 cache, locks:0
08.09 22:41:01 STATS: vdl.0 cache, locks:0
08.09 22:42:01 STATS: vdl.0 cache, locks:0
08.09 22:43:01 STATS: vdl.0 cache, locks:0
08.09 22:44:01 STATS: vdl.0 cache, locks:0
08.09 22:45:01 STATS: vdl.0 cache, locks:0
08.09 22:46:01 STATS: vdl.0 cache, locks:0
08.09 22:47:01 STATS: vdl.0 cache, locks:0
08.09 22:48:01 STATS: vdl.0 cache, locks:0
08.09 22:49:01 STATS: vdl.0 cache, locks:0
08.09 22:50:01 STATS: vdl.0 cache, locks:0
08.09 22:51:01 STATS: vdl.0 cache, locks:0
08.09 22:52:01 STATS: vdl.0 cache, locks:0
08.09 22:53:01 STATS: vdl.0 cache, locks:0
08.09 22:54:01 STATS: vdl.0 cache, locks:0
08.09 22:55:01 STATS: vdl.0 cache, locks:0
08.09 22:56:01 STATS: vdl.0 cache, locks:0
08.09 22:57:01 STATS: vdl.0 cache, locks:0
08.09 22:58:01 STATS: vdl.0 cache, locks:0
08.09 22:59:01 STATS: vdl.0 cache, locks:0
