07.11 19:00:29 STATS: vdl.0 cache, locks:2
07.11 19:01:29 STATS: vdl.0 cache, locks:2
07.11 19:02:29 STATS: vdl.0 cache, locks:2
07.11 19:03:29 STATS: vdl.0 cache, locks:2
07.11 19:04:29 STATS: vdl.0 cache, locks:2
07.11 19:05:29 STATS: vdl.0 cache, locks:2
07.11 19:06:29 STATS: vdl.0 cache, locks:2
07.11 19:07:29 STATS: vdl.0 cache, locks:2
07.11 19:08:29 STATS: vdl.0 cache, locks:2
07.11 19:09:29 STATS: vdl.0 cache, locks:2
07.11 19:10:29 STATS: vdl.0 cache, locks:2
07.11 19:11:29 STATS: vdl.0 cache, locks:2
07.11 19:12:29 STATS: vdl.0 cache, locks:2
07.11 19:13:29 STATS: vdl.0 cache, locks:2
07.11 19:14:29 STATS: vdl.0 cache, locks:2
07.11 19:15:29 STATS: vdl.0 cache, locks:2
07.11 19:16:29 STATS: vdl.0 cache, locks:2
07.11 19:17:29 STATS: vdl.0 cache, locks:2
07.11 19:18:29 STATS: vdl.0 cache, locks:2
07.11 19:19:29 STATS: vdl.0 cache, locks:2
07.11 19:20:29 STATS: vdl.0 cache, locks:2
07.11 19:21:29 STATS: vdl.0 cache, locks:2
07.11 19:22:29 STATS: vdl.0 cache, locks:2
07.11 19:23:29 STATS: vdl.0 cache, locks:2
07.11 19:24:29 STATS: vdl.0 cache, locks:2
07.11 19:25:29 STATS: vdl.0 cache, locks:2
07.11 19:26:29 STATS: vdl.0 cache, locks:2
07.11 19:27:29 STATS: vdl.0 cache, locks:2
07.11 19:28:29 STATS: vdl.0 cache, locks:2
07.11 19:29:29 STATS: vdl.0 cache, locks:2
07.11 19:30:29 STATS: vdl.0 cache, locks:2
07.11 19:31:29 STATS: vdl.0 cache, locks:2
07.11 19:32:29 STATS: vdl.0 cache, locks:2
07.11 19:33:29 STATS: vdl.0 cache, locks:2
07.11 19:34:29 STATS: vdl.0 cache, locks:2
07.11 19:35:29 STATS: vdl.0 cache, locks:2
07.11 19:36:29 STATS: vdl.0 cache, locks:2
07.11 19:37:29 STATS: vdl.0 cache, locks:2
07.11 19:38:29 STATS: vdl.0 cache, locks:2
07.11 19:39:29 STATS: vdl.0 cache, locks:2
07.11 19:40:29 STATS: vdl.0 cache, locks:2
07.11 19:41:29 STATS: vdl.0 cache, locks:2
07.11 19:42:29 STATS: vdl.0 cache, locks:2
07.11 19:43:29 STATS: vdl.0 cache, locks:2
07.11 19:44:29 STATS: vdl.0 cache, locks:2
07.11 19:45:29 STATS: vdl.0 cache, locks:2
07.11 19:46:29 STATS: vdl.0 cache, locks:2
07.11 19:47:29 STATS: vdl.0 cache, locks:2
07.11 19:48:29 STATS: vdl.0 cache, locks:2
07.11 19:49:29 STATS: vdl.0 cache, locks:2
07.11 19:50:29 STATS: vdl.0 cache, locks:2
07.11 19:51:29 STATS: vdl.0 cache, locks:2
07.11 19:52:29 STATS: vdl.0 cache, locks:2
07.11 19:53:29 STATS: vdl.0 cache, locks:2
07.11 19:54:29 STATS: vdl.0 cache, locks:2
07.11 19:55:30 STATS: vdl.0 cache, locks:2
07.11 19:56:30 STATS: vdl.0 cache, locks:2
07.11 19:57:30 STATS: vdl.0 cache, locks:2
07.11 19:58:30 STATS: vdl.0 cache, locks:2
07.11 19:59:30 STATS: vdl.0 cache, locks:2
