21.11 03:00:46 STATS: vdl.0 cache, locks:0
21.11 03:01:46 STATS: vdl.0 cache, locks:0
21.11 03:02:46 STATS: vdl.0 cache, locks:0
21.11 03:03:46 STATS: vdl.0 cache, locks:0
21.11 03:04:46 STATS: vdl.0 cache, locks:0
21.11 03:05:46 STATS: vdl.0 cache, locks:0
21.11 03:06:46 STATS: vdl.0 cache, locks:0
21.11 03:07:46 STATS: vdl.0 cache, locks:0
21.11 03:08:46 STATS: vdl.0 cache, locks:0
21.11 03:08:54 STATS: vdl.0 cache connection, 1161 calls, total 0.723650932312012 sec spent, avg 0.62 ms
21.11 03:09:46 STATS: vdl.0 cache, locks:0
21.11 03:10:46 STATS: vdl.0 cache, locks:0
21.11 03:11:46 STATS: vdl.0 cache, locks:0
21.11 03:12:46 STATS: vdl.0 cache, locks:0
21.11 03:13:46 STATS: vdl.0 cache, locks:0
21.11 03:14:46 STATS: vdl.0 cache, locks:0
21.11 03:15:46 STATS: vdl.0 cache, locks:0
21.11 03:16:46 STATS: vdl.0 cache, locks:0
21.11 03:17:46 STATS: vdl.0 cache, locks:0
21.11 03:18:46 STATS: vdl.0 cache, locks:0
21.11 03:19:46 STATS: vdl.0 cache, locks:0
21.11 03:20:46 STATS: vdl.0 cache, locks:0
21.11 03:21:46 STATS: vdl.0 cache, locks:0
21.11 03:22:46 STATS: vdl.0 cache, locks:0
21.11 03:23:46 STATS: vdl.0 cache, locks:0
21.11 03:24:46 STATS: vdl.0 cache, locks:0
21.11 03:25:46 STATS: vdl.0 cache, locks:0
21.11 03:26:46 STATS: vdl.0 cache, locks:0
21.11 03:27:46 STATS: vdl.0 cache, locks:0
21.11 03:28:46 STATS: vdl.0 cache, locks:0
21.11 03:29:46 STATS: vdl.0 cache, locks:0
21.11 03:30:46 STATS: vdl.0 cache, locks:0
21.11 03:31:46 STATS: vdl.0 cache, locks:0
21.11 03:32:46 STATS: vdl.0 cache, locks:0
21.11 03:33:46 STATS: vdl.0 cache, locks:0
21.11 03:34:46 STATS: vdl.0 cache, locks:0
21.11 03:35:46 STATS: vdl.0 cache, locks:0
21.11 03:36:46 STATS: vdl.0 cache, locks:0
21.11 03:37:46 STATS: vdl.0 cache, locks:0
21.11 03:38:46 STATS: vdl.0 cache, locks:0
21.11 03:39:46 STATS: vdl.0 cache, locks:0
21.11 03:40:47 STATS: vdl.0 cache, locks:0
21.11 03:41:47 STATS: vdl.0 cache, locks:0
21.11 03:42:47 STATS: vdl.0 cache, locks:0
21.11 03:43:47 STATS: vdl.0 cache, locks:0
21.11 03:44:47 STATS: vdl.0 cache, locks:0
21.11 03:45:47 STATS: vdl.0 cache, locks:0
21.11 03:46:47 STATS: vdl.0 cache, locks:0
21.11 03:47:47 STATS: vdl.0 cache, locks:0
21.11 03:48:47 STATS: vdl.0 cache, locks:0
21.11 03:49:47 STATS: vdl.0 cache, locks:0
21.11 03:50:47 STATS: vdl.0 cache, locks:0
21.11 03:51:47 STATS: vdl.0 cache, locks:0
21.11 03:52:47 STATS: vdl.0 cache, locks:0
21.11 03:53:47 STATS: vdl.0 cache, locks:0
21.11 03:54:47 STATS: vdl.0 cache, locks:0
21.11 03:55:47 STATS: vdl.0 cache, locks:0
21.11 03:56:47 STATS: vdl.0 cache, locks:0
21.11 03:57:47 STATS: vdl.0 cache, locks:0
21.11 03:58:47 STATS: vdl.0 cache, locks:0
21.11 03:59:47 STATS: vdl.0 cache, locks:0
