11.11 01:00:59 STATS: vdl.0 cache, locks:2
11.11 01:01:59 STATS: vdl.0 cache, locks:2
11.11 01:02:59 STATS: vdl.0 cache, locks:2
11.11 01:03:59 STATS: vdl.0 cache, locks:2
11.11 01:04:59 STATS: vdl.0 cache, locks:2
11.11 01:05:59 STATS: vdl.0 cache, locks:2
11.11 01:06:59 STATS: vdl.0 cache, locks:2
11.11 01:07:59 STATS: vdl.0 cache, locks:2
11.11 01:08:59 STATS: vdl.0 cache, locks:2
11.11 01:09:59 STATS: vdl.0 cache, locks:2
11.11 01:10:59 STATS: vdl.0 cache, locks:2
11.11 01:11:59 STATS: vdl.0 cache, locks:2
11.11 01:12:59 STATS: vdl.0 cache, locks:2
11.11 01:13:59 STATS: vdl.0 cache, locks:2
11.11 01:14:59 STATS: vdl.0 cache, locks:2
11.11 01:15:59 STATS: vdl.0 cache, locks:2
11.11 01:16:59 STATS: vdl.0 cache, locks:2
11.11 01:17:59 STATS: vdl.0 cache, locks:2
11.11 01:18:59 STATS: vdl.0 cache, locks:2
11.11 01:19:59 STATS: vdl.0 cache, locks:2
11.11 01:20:59 STATS: vdl.0 cache, locks:2
11.11 01:21:59 STATS: vdl.0 cache, locks:2
11.11 01:22:59 STATS: vdl.0 cache, locks:2
11.11 01:23:59 STATS: vdl.0 cache, locks:2
11.11 01:24:59 STATS: vdl.0 cache, locks:2
11.11 01:25:59 STATS: vdl.0 cache, locks:2
11.11 01:26:59 STATS: vdl.0 cache, locks:2
11.11 01:27:59 STATS: vdl.0 cache, locks:2
11.11 01:28:59 STATS: vdl.0 cache, locks:2
11.11 01:29:59 STATS: vdl.0 cache, locks:2
11.11 01:30:59 STATS: vdl.0 cache, locks:2
11.11 01:31:59 STATS: vdl.0 cache, locks:2
11.11 01:32:59 STATS: vdl.0 cache, locks:2
11.11 01:33:59 STATS: vdl.0 cache, locks:2
11.11 01:34:59 STATS: vdl.0 cache, locks:2
11.11 01:35:59 STATS: vdl.0 cache, locks:2
11.11 01:36:59 STATS: vdl.0 cache, locks:2
11.11 01:37:59 STATS: vdl.0 cache, locks:2
11.11 01:38:59 STATS: vdl.0 cache, locks:2
11.11 01:39:59 STATS: vdl.0 cache, locks:2
11.11 01:40:59 STATS: vdl.0 cache, locks:2
11.11 01:41:59 STATS: vdl.0 cache, locks:2
11.11 01:42:59 STATS: vdl.0 cache, locks:2
11.11 01:43:59 STATS: vdl.0 cache, locks:2
11.11 01:44:59 STATS: vdl.0 cache, locks:2
11.11 01:45:59 STATS: vdl.0 cache, locks:2
11.11 01:46:59 STATS: vdl.0 cache, locks:2
11.11 01:47:59 STATS: vdl.0 cache, locks:2
11.11 01:48:59 STATS: vdl.0 cache, locks:2
11.11 01:49:59 STATS: vdl.0 cache, locks:2
11.11 01:50:59 STATS: vdl.0 cache, locks:2
11.11 01:51:59 STATS: vdl.0 cache, locks:2
11.11 01:52:59 STATS: vdl.0 cache, locks:2
11.11 01:53:59 STATS: vdl.0 cache, locks:2
11.11 01:54:59 STATS: vdl.0 cache, locks:2
11.11 01:55:59 STATS: vdl.0 cache, locks:2
11.11 01:56:59 STATS: vdl.0 cache, locks:2
11.11 01:57:59 STATS: vdl.0 cache, locks:2
11.11 01:58:59 STATS: vdl.0 cache, locks:2
11.11 01:59:59 STATS: vdl.0 cache, locks:2
