15.02 16:00:13 STATS: vdl.0 cache, locks:4
15.02 16:01:13 STATS: vdl.0 cache, locks:4
15.02 16:02:13 STATS: vdl.0 cache, locks:4
15.02 16:03:13 STATS: vdl.0 cache, locks:4
15.02 16:04:13 STATS: vdl.0 cache, locks:4
15.02 16:05:13 STATS: vdl.0 cache, locks:4
15.02 16:06:13 STATS: vdl.0 cache, locks:4
15.02 16:07:13 STATS: vdl.0 cache, locks:4
15.02 16:08:13 STATS: vdl.0 cache, locks:4
15.02 16:09:13 STATS: vdl.0 cache, locks:4
15.02 16:10:13 STATS: vdl.0 cache, locks:4
15.02 16:11:13 STATS: vdl.0 cache, locks:4
15.02 16:12:13 STATS: vdl.0 cache, locks:4
15.02 16:13:13 STATS: vdl.0 cache, locks:4
15.02 16:14:13 STATS: vdl.0 cache, locks:4
15.02 16:15:13 STATS: vdl.0 cache, locks:4
15.02 16:16:13 STATS: vdl.0 cache, locks:4
15.02 16:17:13 STATS: vdl.0 cache, locks:4
15.02 16:18:13 STATS: vdl.0 cache, locks:4
15.02 16:19:13 STATS: vdl.0 cache, locks:4
15.02 16:20:13 STATS: vdl.0 cache, locks:4
15.02 16:21:13 STATS: vdl.0 cache, locks:4
15.02 16:22:13 STATS: vdl.0 cache, locks:4
15.02 16:23:13 STATS: vdl.0 cache, locks:4
15.02 16:24:13 STATS: vdl.0 cache, locks:4
15.02 16:25:13 STATS: vdl.0 cache, locks:4
15.02 16:26:13 STATS: vdl.0 cache, locks:4
15.02 16:27:13 STATS: vdl.0 cache, locks:4
15.02 16:28:13 STATS: vdl.0 cache, locks:4
15.02 16:29:13 STATS: vdl.0 cache, locks:4
15.02 16:30:13 STATS: vdl.0 cache, locks:4
15.02 16:31:13 STATS: vdl.0 cache, locks:4
15.02 16:32:13 STATS: vdl.0 cache, locks:4
15.02 16:33:13 STATS: vdl.0 cache, locks:4
15.02 16:34:13 STATS: vdl.0 cache, locks:4
15.02 16:35:13 STATS: vdl.0 cache, locks:4
15.02 16:36:13 STATS: vdl.0 cache, locks:4
15.02 16:37:13 STATS: vdl.0 cache, locks:4
15.02 16:38:13 STATS: vdl.0 cache, locks:4
15.02 16:39:13 STATS: vdl.0 cache, locks:4
15.02 16:40:13 STATS: vdl.0 cache, locks:4
15.02 16:41:13 STATS: vdl.0 cache, locks:4
15.02 16:42:13 STATS: vdl.0 cache, locks:4
15.02 16:43:13 STATS: vdl.0 cache, locks:4
15.02 16:44:13 STATS: vdl.0 cache, locks:4
15.02 16:45:13 STATS: vdl.0 cache, locks:4
15.02 16:46:14 STATS: vdl.0 cache, locks:4
15.02 16:47:14 STATS: vdl.0 cache, locks:4
15.02 16:48:14 STATS: vdl.0 cache, locks:4
15.02 16:49:14 STATS: vdl.0 cache, locks:4
15.02 16:50:14 STATS: vdl.0 cache, locks:4
15.02 16:51:14 STATS: vdl.0 cache, locks:4
15.02 16:52:14 STATS: vdl.0 cache, locks:4
15.02 16:53:14 STATS: vdl.0 cache, locks:4
15.02 16:54:14 STATS: vdl.0 cache, locks:4
15.02 16:55:14 STATS: vdl.0 cache, locks:4
15.02 16:56:14 STATS: vdl.0 cache, locks:4
15.02 16:57:14 STATS: vdl.0 cache, locks:4
15.02 16:58:14 STATS: vdl.0 cache, locks:4
15.02 16:59:14 STATS: vdl.0 cache, locks:4
