11.11 03:00:59 STATS: vdl.0 cache, locks:2
11.11 03:01:59 STATS: vdl.0 cache, locks:2
11.11 03:02:59 STATS: vdl.0 cache, locks:2
11.11 03:03:59 STATS: vdl.0 cache, locks:2
11.11 03:04:59 STATS: vdl.0 cache, locks:2
11.11 03:05:59 STATS: vdl.0 cache, locks:2
11.11 03:06:59 STATS: vdl.0 cache, locks:2
11.11 03:07:59 STATS: vdl.0 cache, locks:2
11.11 03:08:59 STATS: vdl.0 cache, locks:2
11.11 03:09:59 STATS: vdl.0 cache, locks:2
11.11 03:10:59 STATS: vdl.0 cache, locks:2
11.11 03:11:59 STATS: vdl.0 cache, locks:2
11.11 03:12:59 STATS: vdl.0 cache, locks:2
11.11 03:13:59 STATS: vdl.0 cache, locks:2
11.11 03:14:59 STATS: vdl.0 cache, locks:2
11.11 03:15:59 STATS: vdl.0 cache, locks:2
11.11 03:16:59 STATS: vdl.0 cache, locks:2
11.11 03:17:59 STATS: vdl.0 cache, locks:2
11.11 03:18:59 STATS: vdl.0 cache, locks:2
11.11 03:19:59 STATS: vdl.0 cache, locks:2
11.11 03:20:59 STATS: vdl.0 cache, locks:2
11.11 03:21:59 STATS: vdl.0 cache, locks:2
11.11 03:22:59 STATS: vdl.0 cache, locks:2
11.11 03:23:59 STATS: vdl.0 cache, locks:2
11.11 03:24:59 STATS: vdl.0 cache, locks:2
11.11 03:25:59 STATS: vdl.0 cache, locks:2
11.11 03:26:59 STATS: vdl.0 cache, locks:2
11.11 03:27:59 STATS: vdl.0 cache, locks:2
11.11 03:28:59 STATS: vdl.0 cache, locks:2
11.11 03:29:59 STATS: vdl.0 cache, locks:2
11.11 03:30:59 STATS: vdl.0 cache, locks:2
11.11 03:31:59 STATS: vdl.0 cache, locks:2
11.11 03:32:59 STATS: vdl.0 cache, locks:2
11.11 03:33:59 STATS: vdl.0 cache, locks:2
11.11 03:34:59 STATS: vdl.0 cache, locks:2
11.11 03:35:59 STATS: vdl.0 cache, locks:2
11.11 03:36:59 STATS: vdl.0 cache, locks:2
11.11 03:37:59 STATS: vdl.0 cache, locks:2
11.11 03:38:59 STATS: vdl.0 cache, locks:2
11.11 03:39:59 STATS: vdl.0 cache, locks:2
11.11 03:40:59 STATS: vdl.0 cache, locks:2
11.11 03:41:59 STATS: vdl.0 cache, locks:2
11.11 03:43:00 STATS: vdl.0 cache, locks:2
11.11 03:44:00 STATS: vdl.0 cache, locks:2
11.11 03:45:00 STATS: vdl.0 cache, locks:2
11.11 03:46:00 STATS: vdl.0 cache, locks:2
11.11 03:47:00 STATS: vdl.0 cache, locks:2
11.11 03:48:00 STATS: vdl.0 cache, locks:2
11.11 03:49:00 STATS: vdl.0 cache, locks:2
11.11 03:50:00 STATS: vdl.0 cache, locks:2
11.11 03:51:00 STATS: vdl.0 cache, locks:2
11.11 03:52:00 STATS: vdl.0 cache, locks:2
11.11 03:53:00 STATS: vdl.0 cache, locks:2
11.11 03:54:00 STATS: vdl.0 cache, locks:2
11.11 03:55:00 STATS: vdl.0 cache, locks:2
11.11 03:56:00 STATS: vdl.0 cache, locks:2
11.11 03:57:00 STATS: vdl.0 cache, locks:2
11.11 03:58:00 STATS: vdl.0 cache, locks:2
11.11 03:59:00 STATS: vdl.0 cache, locks:2
