16.11 07:00:46 STATS: vdl.0 cache, locks:2
16.11 07:01:46 STATS: vdl.0 cache, locks:2
16.11 07:02:46 STATS: vdl.0 cache, locks:2
16.11 07:03:46 STATS: vdl.0 cache, locks:2
16.11 07:04:46 STATS: vdl.0 cache, locks:2
16.11 07:05:46 STATS: vdl.0 cache, locks:2
16.11 07:06:46 STATS: vdl.0 cache, locks:2
16.11 07:07:46 STATS: vdl.0 cache, locks:2
16.11 07:08:46 STATS: vdl.0 cache, locks:2
16.11 07:09:46 STATS: vdl.0 cache, locks:2
16.11 07:10:46 STATS: vdl.0 cache, locks:2
16.11 07:11:46 STATS: vdl.0 cache, locks:2
16.11 07:12:46 STATS: vdl.0 cache, locks:2
16.11 07:13:46 STATS: vdl.0 cache, locks:2
16.11 07:14:46 STATS: vdl.0 cache, locks:2
16.11 07:15:46 STATS: vdl.0 cache, locks:2
16.11 07:16:46 STATS: vdl.0 cache, locks:2
16.11 07:17:46 STATS: vdl.0 cache, locks:2
16.11 07:18:46 STATS: vdl.0 cache, locks:2
16.11 07:19:46 STATS: vdl.0 cache, locks:2
16.11 07:20:46 STATS: vdl.0 cache, locks:2
16.11 07:21:46 STATS: vdl.0 cache, locks:2
16.11 07:22:46 STATS: vdl.0 cache, locks:2
16.11 07:23:46 STATS: vdl.0 cache, locks:2
16.11 07:24:46 STATS: vdl.0 cache, locks:2
16.11 07:25:46 STATS: vdl.0 cache, locks:2
16.11 07:26:46 STATS: vdl.0 cache, locks:2
16.11 07:27:46 STATS: vdl.0 cache, locks:2
16.11 07:28:46 STATS: vdl.0 cache, locks:2
16.11 07:29:46 STATS: vdl.0 cache, locks:2
16.11 07:30:46 STATS: vdl.0 cache, locks:2
16.11 07:31:46 STATS: vdl.0 cache, locks:2
16.11 07:32:46 STATS: vdl.0 cache, locks:2
16.11 07:33:46 STATS: vdl.0 cache, locks:2
16.11 07:34:46 STATS: vdl.0 cache, locks:2
16.11 07:35:46 STATS: vdl.0 cache, locks:2
16.11 07:36:46 STATS: vdl.0 cache, locks:2
16.11 07:37:46 STATS: vdl.0 cache, locks:2
16.11 07:38:46 STATS: vdl.0 cache, locks:2
16.11 07:39:46 STATS: vdl.0 cache, locks:2
16.11 07:40:46 STATS: vdl.0 cache, locks:2
16.11 07:41:46 STATS: vdl.0 cache, locks:2
16.11 07:42:46 STATS: vdl.0 cache, locks:2
16.11 07:43:46 STATS: vdl.0 cache, locks:2
16.11 07:44:46 STATS: vdl.0 cache, locks:2
16.11 07:45:46 STATS: vdl.0 cache, locks:2
16.11 07:46:46 STATS: vdl.0 cache, locks:2
16.11 07:47:46 STATS: vdl.0 cache, locks:2
16.11 07:48:46 STATS: vdl.0 cache, locks:2
16.11 07:49:46 STATS: vdl.0 cache, locks:2
16.11 07:50:46 STATS: vdl.0 cache, locks:2
16.11 07:51:46 STATS: vdl.0 cache, locks:2
16.11 07:52:46 STATS: vdl.0 cache, locks:2
16.11 07:53:46 STATS: vdl.0 cache, locks:2
16.11 07:54:46 STATS: vdl.0 cache, locks:2
16.11 07:55:46 STATS: vdl.0 cache, locks:2
16.11 07:56:46 STATS: vdl.0 cache, locks:2
16.11 07:57:46 STATS: vdl.0 cache, locks:2
16.11 07:58:46 STATS: vdl.0 cache, locks:2
16.11 07:59:46 STATS: vdl.0 cache, locks:2
